19348	22750
22751	19348
18428	19348
20714	19348
21462	19176
17715	19176
19176	19212
19176	19760
19176	21972
19176	21098
19176	22753
18710	19176
18379	19176
19160	19176
17911	19176
22754	19176
22755	18312
22756	18312
18312	19189
18312	22757
18839	18312
22758	18312
18534	18312
22759	18312
18312	19280
18312	21067
18312	22760
18312	19670
18312	20731
22235	18312
18312	17934
22162	19348
20028	18312
21290	18312
18541	18312
22761	18312
18225	18312
21172	18312
22762	18312
20644	22763
20644	20941
20644	21278
20644	22764
20644	18347
21297	20644
17760	20644
20644	19511
20644	17850
20644	17971
22765	17656
17278	22765
17677	18710
17677	20063
17677	18347
17677	17937
18112	22766
18903	19278
18903	20233
18633	18632
17254	18632
17429	18632
18632	17231
18632	18637
18320	18632
18632	21434
18632	18626
19503	17833
19503	19718
20461	17722
19375	17240
17580	17240
17240	20092
22768	17240
19987	17240
17634	17240
22769	17240
17719	21862
21862	22770
21862	17256
17496	17186
17496	17157
19548	17692
19549	17692
17692	19551
19552	17692
17692	22259
17692	21923
17692	18762
17692	18310
17692	22772
17151	17692
22773	17692
19039	17692
17692	19043
22774	17692
17692	18113
19672	17692
17095	17620
20887	20762
20762	22775
17795	20762
20762	17656
20762	17546
17085	20762
17834	20762
20762	22776
20762	22777
17389	20762
20762	17160
18620	21191
17267	18620
18620	21162
18620	17390
18620	18856
22778	22779
17651	20114
20114	18189
20114	17374
20308	20114
17230	20114
22781	20114
18503	20114
20114	18201
19380	20114
17543	18117
17412	18117
17059	18117
18117	17860
21462	18340
20444	22782
18633	18708
17499	18633
18310	18633
17231	18633
18633	18025
18028	22783
18121	17371
19389	17371
22784	17371
21248	17371
17371	19734
17371	20631
17371	19122
18899	17371
17371	18310
17371	17147
18633	17389
17152	17371
17371	20322
17371	19381
19925	17371
17371	18028
18380	17371
17052	17497
17497	17735
17497	18990
17497	17105
18991	17497
17497	19321
18712	17497
19437	17497
19988	17497
22785	17497
19777	17762
18375	21016
18375	19568
19131	18375
18375	19305
18365	18375
17152	18375
18375	17423
18375	18514
18495	18375
18414	18375
17822	18375
18375	17885
22787	21614
21644	22683
17183	19776
18595	19846
17051	20213
22723	18928
18928	18961
19124	18928
22738	18891
20618	22740
19348	22748
19503	22767
17939	20114
17052	18117
18689	17371
22680	18706
17351	20057
17499	19776
17434	17126
19824	18154
19846	22253
21679	21069
19208	17051
17155	17051
22721	17051
22718	22734
19348	19212
22752	19176
18312	17157
22766	18305
17089	19503
17846	17496
18790	20762
40	20114
18633	18637
17371	21931
18375	17383
21066	18727
20057	19819
20057	17760
22693	19776
18268	21221
22703	19846
21679	19582
17074	17051
17051	22717
17156	17051
17051	22719
22736	20786
19666	17447
18312	19279
17800	22766
19503	17412
17692	22771
20114	18121
17860	18633
18216	17371
18375	22786
22681	17273
18155	17133
22453	18155
22800	17052
17466	17053
22814	19017
18520	19319
22820	19319
21419	22828
18514	17792
22715	18947
19033	22853
18544	19888
22858	20670
18007	19088
22875	18161
17687	17419
21436	18060
21192	21827
22896	17465
17372	19725
22652	19313
22788	18083
22789	22788
21578	22788
22791	22790
22792	18193
22792	17076
17071	18480
17071	17157
18493	17071
22793	17071
17071	17061
17071	17552
19792	20377
17244	20377
22794	21104
22795	21104
19568	21800
18822	21800
21800	17449
22796	21800
19115	21800
22180	20514
18155	18254
18155	18608
17141	18155
18155	17144
18608	18053
22799	21789
17052	17074
17141	17052
17052	17143
17052	18216
20280	17052
17052	22801
17052	17189
17052	17156
17052	20213
17052	20220
17052	18881
19415	17052
17052	19064
18322	17053
17053	17133
17280	17053
17053	17139
18608	17053
17141	17053
17053	17142
17053	17155
17053	17384
17156	17053
20213	17053
20847	17053
22803	21662
18306	21662
19766	22804
20344	22804
22805	17794
22805	22806
19712	17133
19712	17074
19712	17141
17156	19712
22808	19712
19712	18123
19712	19064
19548	19017
19549	19017
19017	19551
19552	19017
22809	19017
19017	18707
19017	17840
18433	19017
22810	19017
18765	19017
19017	22811
19017	22812
19017	22813
19017	20000
18983	19017
19017	17169
19273	19017
19017	22815
22754	19017
22816	19017
19017	19295
19017	22817
21431	19017
19009	19970
22818	17374
18515	22819
20180	19319
22823	22824
22624	22825
22826	22825
177	20971
20971	22827
22087	19664
22087	19665
19293	19742
17408	19742
18712	19742
18123	19742
21922	18332
21441	21922
21922	18077
17412	20669
19745	18302
18302	17641
22828	18769
22830	22829
22829	22831
17324	18483
17324	18485
17324	17359
17704	19132
21654	22834
21654	18029
17914	22835
20294	22836
22836	17158
21886	20033
20867	19456
19456	22242
20587	19548
21552	17434
20587	19549
19551	20587
20587	19552
20587	22837
20587	17735
18232	17621
22840	22839
22116	18183
21401	22116
17622	20339
20339	19214
22841	22842
22841	19052
22841	18856
17668	17792
17792	22114
18767	17792
17256	19404
22844	22843
22845	18527
20082	22846
22847	22633
20525	18025
18185	22715
17373	18938
18938	22635
18938	19351
18938	17378
21202	18938
17091	18938
17809	18938
20483	18938
18086	18938
18938	17560
18938	18639
19959	22509
22509	17449
22509	18823
22848	22509
22509	17508
21821	17961
19773	19033
22849	19033
19033	22850
19033	22851
17137	19033
19033	22852
19033	19945
19033	20782
19033	18109
19033	17268
22220	19033
19033	22855
19033	21615
18113	19033
17940	19033
20134	17406
18114	22834
18248	17406
17656	17406
17406	17105
17406	20514
21128	17406
18643	22130
22631	20163
22631	17671
18544	21218
21550	18544
18544	18330
20630	18544
17429	18544
18544	21693
18544	18243
18544	17350
18544	18712
17383	18544
22856	18544
17473	18544
18544	21430
18544	18195
17466	18544
17850	18544
20720	20030
22437	18284
22437	20815
19469	22437
18486	22556
18486	22557
19973	22556
22557	19973
18514	22556
22557	18514
17632	19087
19189	18091
18091	20149
18091	18365
18091	22860
21817	18091
18672	20768
17631	18672
18672	21817
18672	22861
22862	18672
18025	18672
19706	18672
22667	18672
22329	17596
17560	17596
17931	22613
22613	20168
20671	17599
22864	22863
20645	21822
18077	21822
21822	17438
18075	19984
356	22865
17232	22866
18086	22378
17795	21233
19450	21233
21233	17299
19594	21191
17635	21191
21447	17203
22869	17464
17645	22869
17739	22870
17739	17580
17739	21577
17739	18021
17964	22871
18007	20519
18635	18007
17280	18007
18007	21905
18007	22589
22285	18007
18007	19052
18007	22872
21099	18007
19177	18673
19177	22873
19177	18975
19177	18204
18856	19177
19021	22874
21139	17274
20352	19212
20352	18216
20352	17465
20245	22877
22877	18343
22878	17419
17419	18269
22764	17419
22618	17419
17105	17419
18016	17419
17190	17419
17419	17299
21770	17419
22879	22881
18185	18663
18663	19071
19180	18663
18663	18534
22875	18186
20542	18663
18206	17962
18206	20896
17299	18206
18123	18206
22882	18206
19312	19426
17136	19426
18075	19426
19426	21601
19426	21041
19426	19485
20031	19305
20031	18260
22884	17940
21634	21429
17059	21634
22885	19180
21869	21238
19353	22580
22580	17940
22146	18013
22146	17151
18060	22886
19158	18060
18060	20034
18060	18425
18060	21764
17128	18560
20783	17128
17128	17076
17466	17128
20709	17128
17128	17194
21827	19377
21827	17962
21827	18161
17340	21827
21827	20155
21827	17529
17095	19313
22895	19313
22789	19313
20177	19313
22817	19313
22897	17464
18234	22897
22898	22897
20172	22308
20560	22899
22900	17940
17665	17900
22901	22794
17093	22794
17570	22794
22902	21689
18660	22904
22905	17940
17372	19823
18248	17372
17372	21089
17372	22906
17372	19772
17372	18207
22908	17372
17372	19314
19039	17372
17372	20155
17059	17372
21383	17372
17372	18769
18209	17372
17194	17372
22870	22909
17518	22910
17520	22910
22911	17134
22911	17475
17273	22912
17750	20519
19692	20519
20519	22913
20519	22914
17353	20519
22897	18941
17052	17930
17129	20339
19104	18544
21233	20566
17091	21191
18028	21191
17299	17739
18028	17739
18106	18007
17274	21104
22797	18155
22802	17052
18322	19712
19017	17415
19817	21922
19375	20513
17964	17127
17792	17278
18938	19307
22854	19033
18320	18544
18672	19420
21233	17850
17415	18007
20352	18427
19278	21238
21384	18514
20799	21827
22899	19217
17833	17372
22857	22437
17606	18155
22798	18155
17052	17136
19649	22807
17607	22092
22821	22822
20984	537
22836	19043
22838	18259
22834	17336
18946	18544
19893	22859
18320	18091
20671	20539
22868	22867
22876	18138
22879	22880
18906	22883
19285	17128
22894	21827
21827	17695
17372	22907
17274	22509
22875	18035
22875	18023
22829	17235
21470	19189
19189	21471
17280	19685
19819	19743
18323	19516
17481	20103
17481	18507
17481	19307
17481	17464
22832	21162
22832	22833
22832	20184
20263	19375
20453	19375
19305	17324
18680	17324
18060	22887
18060	22888
18060	22889
17256	18060
18060	18113
22890	22891
22890	22892
22893	17834
17543	17793
17793	21429
17795	21384
21384	20371
17230	21384
17755	19516
18216	22832
17147	18946
17390	18946
21026	19567
17715	19651
18564	17831
19649	22650
21511	20911
17065	19551
22666	19551
17307	19548
17508	19551
17134	21487
18527	18166
22732	22957
18075	19130
21567	17943
19116	17054
17959	19839
17354	20519
20519	22915
20519	17310
19823	18946
22916	18946
18946	19578
17511	18946
18946	20681
18946	22917
18946	20024
18946	21400
18159	18946
22918	18946
18793	18946
18946	20034
18946	18503
18035	18946
18946	19716
19059	18946
20335	18946
17168	18946
18132	18946
20542	18946
19487	19567
22927	19567
19162	19567
21419	19567
17136	18054
18054	22928
17350	18054
19980	18054
20694	18054
18054	19116
17715	17959
17715	22486
22929	17715
17715	18332
17715	18274
17715	17813
19052	17715
22931	22930
19158	18440
22932	18440
18440	17152
18440	20779
21157	18564
18564	22933
22934	18564
20768	18564
17140	18564
18564	19824
20129	18564
18564	17150
18564	20989
18564	20368
22936	18564
17413	18564
17693	18564
18564	22937
18946	18112
18564	18953
18564	22938
18564	22939
18564	22940
17425	22435
20392	20696
20071	18320
18092	22941
20955	20040
20955	17231
20672	17416
22942	17223
22943	22652
22652	17267
19260	18237
19260	17807
19260	18159
21290	19260
19285	19260
19260	20862
19686	17822
21131	18106
20911	17959
20911	18729
18156	17751
18156	18608
18156	17142
18317	18156
18156	18204
18526	18156
20727	22944
17466	22944
17308	22945
19548	17959
17959	19549
17959	19551
17959	19552
19548	17073
17073	19549
17073	19551
19552	17073
18095	19548
18095	19549
19551	18095
19552	18095
20371	19548
20371	19549
19551	20371
19552	20371
20308	19548
20308	19551
19552	20308
17065	19548
19549	17065
19548	18075
19549	18075
18075	19551
18075	19552
22946	19548
19549	22946
22946	19551
19552	22946
19548	18637
18637	19549
19551	18637
19552	18637
19548	19307
19307	19549
19551	19307
19307	19552
18485	19548
18485	19549
18485	19552
19548	20272
19549	20272
19551	20272
20272	19552
18393	19548
18393	19549
19551	18393
19552	18393
22666	19548
22666	19549
17307	19552
19549	17281
17281	19551
19552	17281
18750	19548
19549	18750
19551	18750
19552	18750
17635	19548
17635	19549
19551	17635
19552	17635
18493	19548
19551	18493
18493	19552
17550	19548
19549	17550
17550	19551
17550	19552
18306	19548
19549	18306
19551	18306
18306	19552
19548	18187
19549	18187
18187	19551
19552	18187
17508	19548
17508	19549
17508	19552
19548	18276
18276	19549
19552	18276
19548	17940
17940	19549
17940	19552
17944	21157
21157	18193
19971	21157
21157	20727
17189	21157
21157	20529
17834	21157
21128	21157
18383	18480
18480	18888
18480	18249
18480	17802
21556	18480
19052	18480
18480	17474
18480	17833
17815	18480
17860	18480
18773	18480
22339	18480
19823	21487
21487	17434
19512	21487
22948	17361
19461	17907
17423	18246
21881	17931
22950	18201
22951	19314
22952	22951
22953	18482
18754	1139
22764	18527
18527	18216
22955	18527
18527	18332
18527	21069
18527	22081
18035	18527
19314	18527
22606	18527
18527	18520
22141	18527
20649	18527
18347	18527
18527	17520
19840	18527
17512	22956
22942	19009
20727	22942
20072	22958
17278	20072
20072	17940
22959	17231
18069	20225
20037	18527
19999	18069
18106	19155
17797	19155
18075	19155
18696	19155
17735	19155
19155	17378
18084	19155
19155	17546
18488	19155
18750	19155
19155	18224
18077	19155
17730	19155
17466	19155
19155	18162
19155	18798
19155	20566
17508	19155
18121	17750
17822	17750
21057	17750
19130	17944
22003	19130
19130	18161
19130	19591
22960	19130
17423	19130
17168	19130
18132	19130
19130	17817
19284	19130
20756	17245
17105	19349
18123	22644
19353	19773
17645	19773
22968	18634
17281	22969
18086	22970
21083	17795
17129	18696
17351	17129
17129	18941
17147	17129
20272	17129
17129	22971
17129	19240
22536	18460
22536	21407
17914	19350
22972	17914
17057	17914
22973	17914
17914	20731
17914	17635
19817	17914
22974	17914
17914	17160
17054	20324
22975	17054
18888	22976
20383	19039
22977	19081
20211	22978
18958	18322
18322	17735
18118	18322
17409	18322
18322	20513
19778	18322
18186	18322
18322	17635
17254	19713
19713	18194
18821	21218
21218	17074
18344	21218
21218	22979
17550	21218
22980	22629
19010	21013
20436	22981
17959	19021
21272	17959
17959	21018
18680	17959
17350	17959
17231	17959
17232	17959
17959	18668
21085	17959
18504	21329
17307	19551
18075	22953
19511	17959
20913	17558
17518	17558
19278	18946
21835	18946
22652	22817
18156	18534
19549	20308
19551	18485
22666	19552
19549	18493
19551	17940
22947	21487
1139	17963
17833	18527
19155	17550
17656	19773
20400	19009
17054	19745
17959	22983
18961	19567
22982	17959
18258	19974
18946	18623
17235	18946
19567	21383
19278	18564
19273	18564
17234	22376
20911	18586
19552	17065
19549	17307
19548	17281
18276	19551
19240	22949
18527	22355
19450	19155
19273	19130
22961	17943
20032	17943
20473	17943
17943	22630
17943	18767
18138	17943
17943	22585
20199	17943
21002	17943
22962	17943
17943	18113
22963	17940
18258	18341
18258	17226
18258	18159
18258	20014
18317	18258
20116	18258
21844	18258
18258	20335
20082	17622
22965	22964
22964	18697
22966	19009
19009	22967
21456	19009
17656	22034
17943	17355
22935	18564
18946	20828
17885	18946
17971	18946
18284	22919
20822	17940
22920	18075
20782	22921
18460	22922
17600	17285
17285	17105
18926	17285
17285	22923
19567	22924
22925	19567
19567	17243
19567	21902
22926	19567
18077	17959
22034	17907
22034	22985
18092	22181
17558	18185
17558	17383
21430	17558
22986	17558
18893	17558
17560	17558
17516	19985
17802	17516
17141	17516
21528	17285
19823	22426
17180	17132
19353	20645
23009	23010
17383	18968
18166	18106
19131	21255
18105	17359
23031	18008
17136	19350
18983	17434
20245	18183
17181	18483
18971	22635
23057	22635
23059	17091
20997	22464
22131	17666
18079	23077
20876	17819
19721	17373
20216	17224
19141	22990
22992	22991
22993	20181
20572	22499
19134	22499
22994	22499
17191	22499
22499	17969
18019	21542
17440	21542
20324	22995
17409	20324
20324	18025
19823	18982
19823	19391
19823	22996
20360	19823
19823	20155
19557	19823
19823	18304
19362	19823
19823	20467
19849	19823
18448	22997
22997	22318
19824	20845
20845	18028
20845	19543
21162	18218
19391	18218
20299	18218
18218	19695
18218	21850
18218	18079
17580	18218
18218	22121
18218	19485
18218	22998
17159	18218
17512	18218
17940	22999
19020	23000
23001	19093
18841	22041
17180	17377
17143	17180
23002	17180
17180	20613
23003	17180
18492	17180
17199	17180
23004	22755
17392	22982
23006	23005
20887	18841
17434	20645
17199	20645
20645	20165
21089	18500
18500	18135
18500	18807
18899	18500
18500	20164
18140	18500
18500	17475
19473	18586
18586	17147
17203	18586
18586	19360
18586	17635
23007	18586
23008	18586
17194	22842
20223	17537
17940	17537
17466	23011
20489	17802
19098	20489
18132	20489
19652	20489
18504	20489
20489	722
20642	19414
18614	17438
22220	18614
23012	18365
23012	17720
23013	19640
18105	19641
23014	19641
23015	19641
18481	18770
18773	21395
18968	21070
18968	21150
17795	18968
17254	18968
18968	20375
18968	23016
18968	23017
18968	17350
17409	18968
17189	18968
21151	18968
18968	17158
17468	18968
18968	21071
23018	20035
22188	23018
17378	18376
20879	18376
18376	17351
18488	18376
18376	17990
21465	18376
20563	18376
17194	18376
21186	18249
23019	20655
17277	20655
20655	23020
20655	23021
17940	20673
17373	19881
23022	17373
20727	17373
17845	17373
17373	17151
19161	17373
19722	17373
17453	17373
17391	17373
19867	17373
23023	22775
19687	23024
17194	22716
19756	17580
20539	19208
17752	23025
19874	23025
19212	23026
19212	18916
19766	19212
18083	19212
18484	19212
19212	18623
20116	19212
19212	17464
19212	19092
19212	20444
19212	18856
19212	17671
21014	17392
19145	18444
21330	18135
21330	18534
20035	21330
21330	19372
21255	18249
18434	21255
17105	21255
21255	22667
21015	20082
17326	20218
17326	19511
19240	23027
17720	23027
18105	20436
22673	18105
18105	17374
20809	18105
18934	18105
18105	18935
20631	18105
20431	18105
18105	17144
18105	23028
17091	18105
18105	20116
18105	17152
19052	18105
20854	18105
18105	17425
18224	18105
19240	18105
17199	18105
17508	18105
18399	19307
20116	18399
18008	20572
18008	23029
18008	23030
18008	23032
18008	18425
18008	17645
23033	18008
18008	17501
18008	17168
18008	19447
23034	18008
23035	18008
18008	17814
17390	18008
18008	19840
17193	18008
18263	23036
22961	18132
20405	19462
18185	19462
20608	19462
19462	17834
19462	21214
22667	19462
21511	23037
18263	18055
22379	19350
17139	19350
21756	19350
20433	19350
22988	19350
23038	19577
17379	19577
19577	19591
17814	19577
19577	18514
20032	17434
17434	18982
