386	986
386	4514
597	702
55	80
2140	991
687	2453
2113	1410
5117	4592
2209	4720
4873	5189
5189	1410
4873	2113
2853	2113
1640	3263
3372	1640
3025	2276
3025	2452
3048	3379
3738	4592
3048	3263
1640	3379
3219	887
2852	3044
3306	476
1667	845
2160	476
476	2162
4310	4297
2088	2122
1945	4186
4873	4381
2122	1853
2122	2086
2122	1809
2086	1853
755	3044
4589	2575
1853	2088
602	4007
3063	3402
2189	3427
4624	602
4794	1518
3133	602
2217	4713
3702	4066
3280	3721
134	673
580	908
4772	5028
3402	938
908	250
1417	938
1717	3362
3434	2189
3271	3745
3811	3271
4762	3025
2118	3745
106	518
3427	1076
250	3006
791	4794
3427	3973
3971	2189
3427	1075
3427	3441
2189	3428
2189	3430
2189	3973
2335	3048
3048	2337
4847	3048
138	2473
3269	3048
2982	791
2241	1941
3048	1073
791	71
1160	789
789	4706
1547	1547
2592	2828
2472	2473
2473	1959
2982	71
702	599
3362	1417
3437	3243
599	599
134	3082
251	134
2887	3958
4943	134
1589	3269
1589	303
1640	3376
3243	1589
3048	303
1589	3262
2335	1589
303	2335
2123	3044
252	873
2915	2915
4531	732
1111	3280
2915	1111
3377	252
138	1111
2798	5088
142	252
2798	1154
936	2031
2130	91
695	2798
3094	2130
2076	2798
106	106
3282	1111
2847	1111
3424	1111
3419	1111
1111	142
873	1111
1111	3375
3377	1111
252	3280
252	2847
252	3419
3282	252
252	139
3375	252
3424	252
1791	802
4955	1127
1127	3354
4631	4631
995	4209
3474	1791
3474	2025
802	2025
3731	2438
2466	2473
3213	4861
4206	2025
2012	3480
2441	3731
3731	751
3731	277
2032	876
2025	2335
4890	2130
876	2027
2398	4002
936	2032
3086	831
4002	2871
4206	995
4209	4209
4002	2400
4206	4206
4526	610
876	2031
4209	4206
4526	3982
1648	608
695	3269
1648	3243
4907	3269
5088	3269
1648	3373
608	3269
3269	1154
608	3243
2251	975
2937	3269
606	608
975	1980
1073	1648
975	975
4180	975
3379	1648
2799	89
3758	435
89	4243
75	75
3378	1648
3385	1648
3376	1648
3260	1648
1648	3372
610	1648
1648	3384
501	89
1648	3261
1648	3263
3269	1648
5189	936
421	2030
5189	421
139	2915
2030	2057
3377	2915
2915	3375
2218	4178
2915	142
3419	2915
2915	3424
138	2915
2915	3282
1111	139
2915	3280
431	421
54	1952
2240	4115
2153	453
662	1952
3502	4716
1668	2123
3243	4907
3502	2217
2994	4706
3308	3502
3778	2093
1563	2093
4720	4627
4553	2994
4160	2240
3778	4553
2619	2613
3334	3334
2157	3334
4653	4653
4653	2081
4172	3702
4172	4732
3044	1640
2622	2616
4125	1364
2613	1364
2220	2619
2220	1364
4125	2619
1364	2619
2220	2616
2619	2616
4531	4531
2613	2616
1364	2616
2619	2622
4125	2616
362	362
2220	2622
3851	3851
873	2915
1972	1972
4932	4932
3478	3478
4454	4454
876	876
4322	4322
4771	2337
1749	2453
936	452
3980	4771
2453	5188
2802	4561
4771	1436
1966	4553
1801	4561
1477	4561
463	142
4561	1048
463	2027
457	936
4561	5119
451	2027
2663	451
936	462
936	463
3334	2749
451	142
2230	451
936	451
451	2030
2209	4178
451	457
463	462
3048	1640
3334	2160
2160	2749
3334	476
462	451
4553	2385
2056	1600
1600	936
554	4130
5189	2027
1628	4553
1118	4553
1608	936
3460	198
5189	3862
5189	2036
2035	5189
2030	2035
4626	4626
799	4631
3861	5189
2027	2030
2030	3861
2033	2030
2030	3862
563	5189
431	2033
2030	2036
2033	5189
2035	431
431	2036
563	431
2027	431
431	3861
789	1966
431	3862
563	2030
1076	1076
1966	1966
1589	1589
320	320
5042	5042
4178	4178
2130	2130
4807	4807
90	90
4553	4
3149	3149
4706	4706
2368	2368
4506	4506
2386	3712
2314	2314
3709	2386
3716	2385
3716	2386
4553	3716
2385	3712
4553	3709
3712	4553
4553	706
4553	1009
3667	4553
4553	1160
2386	2385
2386	4553
2386	4
4	2385
554	3902
3524	4178
3062	4628
4551	4551
871	881
5112	878
5069	5112
887	5112
5112	884
4179	1191
1191	5168
4459	5112
686	1191
3592	1191
1191	89
1191	1751
1191	2262
4651	901
4651	5057
2479	4651
1191	1191
1865	1191
1191	713
89	89
701	4651
4651	344
2731	4651
4651	2824
2752	1191
1357	4651
5160	4651
3925	4651
4651	2881
4651	2579
1307	3078
3078	4847
300	3078
3393	4651
1961	4651
538	4651
3666	4651
4409	4651
2798	2110
4777	2110
1154	3561
2110	1154
1599	2209
3078	1280
3078	5006
54	2149
3074	3078
695	1154
4426	4425
1154	2448
2448	4847
2110	3197
4847	5088
3930	5189
2110	695
3930	431
2030	3930
3629	1599
2105	4325
2149	1952
4626	799
1973	2529
4544	1977
147	2209
1977	1977
4465	3709
4465	4
662	2149
4465	1315
4465	3716
4465	3715
4465	1312
4465	3712
4679	3709
4	4679
1977	4350
4679	1315
4679	3715
4679	3716
4679	3712
4679	3713
4679	1312
2403	2400
2398	2396
4465	3710
2398	2403
2873	2396
2871	2873
2403	2873
2396	2871
2403	2396
54	3308
3710	4679
3450	3283
1247	1263
927	925
3072	925
2871	2398
3306	3450
3283	2160
3450	2160
1748	2991
1398	418
1398	2996
1398	1748
4579	925
1748	2996
418	2991
2991	2996
418	2340
5010	418
2340	2996
418	1748
2760	3019
1398	2991
418	4722
4722	5010
2630	4958
1439	4958
4958	2055
1589	4958
4387	5112
2996	418
2556	4958
1667	4958
3052	1374
3052	2672
2996	4611
281	770
3052	85
4765	3052
4159	3052
3052	2051
4502	3240
5008	4765
5008	3052
4958	2052
3136	5012
4765	1895
4159	1895
1895	2672
2939	1266
5059	1266
39	4611
4410	1445
3741	1266
1266	4635
1266	4185
1266	4698
1748	4611
4611	2991
3052	86
3067	4612
4611	3720
3067	4611
4611	1398
3982	4611
3068	3369
3046	4628
2577	3068
3369	3367
1752	3367
2577	3367
2535	255
255	3366
1752	255
1572	4612
1752	3068
1752	2535
3046	2443
3046	2794
3042	3046
2977	3046
2535	3367
4350	1973
4350	2529
3367	1895
4765	3367
3367	2656
4559	3367
3367	4159
2535	2577
3367	5008
3367	85
86	3367
3068	255
3068	3366
3366	3367
2535	3068
349	391
3337	391
1126	391
391	988
934	391
391	2934
273	391
1824	3243
1193	4485
1193	2025
1384	2005
1384	5041
2334	3160
391	3089
391	408
3367	2896
806	391
570	391
391	3129
391	4324
1246	2181
2181	281
391	2175
4927	2181
4182	391
391	4903
391	3328
391	4527
1429	391
991	391
391	1170
1827	391
2798	3035
348	1622
3035	348
3035	2926
1632	1622
2181	5070
1061	1622
1219	1622
2181	3149
2181	4444
2181	1696
2181	3563
2181	4881
1824	391
2787	2181
4340	2181
1109	4
1109	3263
1109	3784
1109	1791
1622	1446
2811	2171
3653	2171
5012	2171
770	1622
1622	2351
1622	3621
1622	1437
2181	1399
20	1109
1622	4324
4798	1622
5181	3360
704	5181
5181	3547
1396	5181
5181	3852
3839	5181
5181	1815
1851	5181
2910	5181
5181	2581
1289	5181
5181	3816
1278	5181
2809	5181
4829	5181
5181	3454
2634	5181
5181	2742
877	5181
5181	2433
5181	4104
1645	5181
5181	2835
1490	5181
1960	1947
609	1693
2023	1624
4479	1837
3098	5181
1401	5181
2829	5181
5181	1493
4793	1815
1851	4793
4793	2113
4793	3876
4793	2545
4793	5137
4303	4793
883	4793
5181	4793
4793	3816
4793	4829
4793	2910
4793	1278
4793	2809
704	4793
4793	1396
2634	4793
2742	4793
4793	66
2835	4793
2819	4793
4793	4375
4793	3875
4104	4793
1949	840
1949	2523
2336	2523
2523	1976
1401	4074
4793	1401
877	4793
4793	2433
1867	840
2851	840
840	3927
761	840
840	792
840	4044
4378	840
840	5137
840	3876
840	3747
1815	840
1851	840
840	3360
704	840
840	2424
840	1396
1278	840
1951	840
2855	840
1713	840
840	389
4060	840
840	3816
840	2910
840	3875
840	2666
2835	840
2819	840
343	840
840	2634
2433	840
4134	840
905	840
668	840
1401	840
1236	840
1401	4282
1948	4975
4532	4282
4282	1925
704	1575
1575	2634
1575	2851
3876	1575
3925	3392
3925	2819
2433	1575
2581	4675
761	1717
3365	1717
4793	5178
2433	3925
5181	1949
5181	883
5181	1976
5181	3704
2545	5181
5181	4064
5181	957
2851	5181
1401	537
3876	5181
5181	5137
4378	5181
2331	2479
3876	2479
2870	2479
573	2479
793	2479
3605	514
99	2479
2117	2479
1422	1401
2634	1422
4793	3505
539	1864
3069	2666
2666	4305
1835	1422
98	2422
1483	2910
1483	1059
4104	1483
1483	3100
4138	1483
1483	3927
1483	4925
2204	1483
1401	4742
3605	1401
40	80
40	1401
4102	2479
40	2479
2479	668
813	3285
704	4277
4277	1851
1815	4277
4939	4277
3876	4277
4277	5137
4064	4277
4277	2164
4141	4277
4277	2541
4277	2851
3204	4277
1949	4277
883	4277
4277	7
1483	2006
3816	4277
2851	2523
4277	2910
2263	4277
3363	4277
4277	3311
1713	4277
4277	2809
4277	0
4277	1278
2812	4277
2222	4277
1396	4277
4277	347
2158	4277
2424	4277
2523	587
2523	1278
2523	2433
1946	2523
1524	2523
1401	2523
4890	704
128	2469
2523	4064
1270	2523
5137	2523
4378	2523
1851	2523
3876	2523
3750	2523
2523	704
1468	3816
1053	3816
3534	3816
1401	3816
3214	3170
3170	1318
1059	3170
819	2288
3803	1278
3803	1382
3803	2634
2433	3803
3803	1401
3876	2886
1401	2886
3816	1949
697	558
852	558
4853	558
558	3876
558	1575
558	1278
558	405
2260	558
504	558
1033	558
558	3704
819	4490
558	5137
558	624
4092	558
3625	558
1815	4534
1851	4534
4534	3876
4534	4532
4534	2433
5181	4939
1059	4534
2634	4534
3200	558
2668	558
3170	558
2479	558
2433	558
4534	3889
558	1145
558	2634
3100	437
3100	2117
2849	3100
2061	1401
4138	3100
2061	2668
2634	2061
3822	2061
936	3100
3100	5075
3876	3100
3100	3002
3100	3666
3100	3927
2164	3100
2048	3100
2061	3214
2061	2924
1959	2433
2061	4634
4000	3390
4568	1948
2433	399
3882	1959
2061	4498
954	2061
2054	2061
2061	1948
2061	3876
2061	2365
4344	2061
3546	2061
2433	3100
3100	5039
1351	3100
3100	4106
1886	3100
3100	4104
2634	3100
3100	1741
3170	1489
4924	70
3143	4277
1470	571
5103	70
3100	1401
70	1877
3098	3100
60	3100
3100	2204
3750	3100
2910	3100
3100	4221
3100	1471
2964	3100
3100	3000
2523	3100
2479	3100
3100	2422
3100	4495
3100	1842
3100	120
3100	4023
2666	3100
3876	4104
4104	860
761	4104
883	4104
2260	4104
1815	4104
704	4104
5137	4104
2433	4104
2910	4104
4104	2835
1396	4104
1494	3100
4104	877
1401	4104
4104	2634
2634	4277
4277	343
2666	4277
4277	4106
4277	2433
2640	4277
600	4277
877	4277
4277	3098
2851	3953
4277	1401
4277	1493
1851	3953
1961	4104
4277	2829
1401	3953
3622	2910
3622	1396
3622	3875
3454	3622
3665	3622
1645	3622
3622	2634
4078	3622
3622	877
3622	2835
2829	3622
2433	3622
399	0
3622	1401
4534	1687
399	5138
1494	4138
7	3622
958	3622
3622	1949
883	3622
3622	2851
2117	3622
3622	4064
3622	957
5137	3622
4378	3622
1851	3622
3876	3622
704	3622
3622	3360
1278	3622
3618	4675
4899	2063
983	650
3876	2063
1693	4078
983	609
4078	2835
983	3548
1401	3875
2634	4078
2634	3875
5115	4078
4464	3875
3875	2433
1851	3875
3875	1645
1278	3875
3876	3875
1815	3875
3875	957
3875	5137
3875	4138
3875	2851
3200	1401
2640	3200
3200	2433
3200	877
3200	2742
3200	2634
4078	3200
2835	3200
2809	3200
2851	2282
389	2282
2282	3876
1946	3704
2006	556
3663	4018
1401	4018
2137	2282
2204	4918
2006	5077
4918	3099
1401	2006
104	2742
2678	4918
1472	4918
4918	1663
66	2433
1851	66
104	2433
66	2563
5137	66
4615	4049
66	2835
1846	66
2851	291
2063	1401
2819	3876
295	445
2433	2063
2158	2063
4303	295
5181	2063
2342	1946
1946	3363
1396	1946
1946	1278
1946	389
1822	1946
1946	2809
1946	5152
1946	1851
4050	1946
3085	1946
1946	3360
704	1946
347	1946
1350	1946
2424	1946
3876	1946
1946	2545
2700	1946
1946	3927
1815	1946
4491	1946
2621	1946
5137	1946
1949	1946
1946	1976
1946	4681
1489	1401
2877	1946
2079	1946
957	1946
883	1946
3200	2851
3200	1815
3200	3876
3200	704
3200	1851
347	3200
2424	3200
1401	399
4106	1946
877	1946
1946	2433
3098	1946
1401	1946
3012	1946
1946	1524
3200	5137
4078	1946
2061	1946
1946	1145
1946	3875
1946	2634
2742	1946
445	1946
1946	3326
1946	4987
3454	1946
1946	3816
2910	1946
3953	1946
1835	1946
1946	1490
1946	1645
3580	5181
2634	3580
3580	1645
2910	3580
3580	2819
1836	3580
1663	3580
3580	4078
1401	3580
5138	1693
3012	3580
3580	2433
4545	1693
1815	1693
4064	1693
2829	3580
4607	1693
1693	3876
5137	1693
1851	1693
1401	1693
1693	3953
3816	1693
2835	1693
4134	1401
1693	2433
2634	1693
704	4134
2282	3953
4134	2433
4987	4134
5103	1682
2433	128
2343	3618
2343	3882
4399	4375
1383	431
600	1222
3578	600
343	1878
1401	734
1383	2668
343	649
3580	338
1173	3580
2648	1663
2290	3580
3580	1949
3580	7
2851	3580
3580	3876
883	3580
5137	3580
4939	3580
704	3580
3580	3666
1851	3580
1396	3580
3580	389
3580	3360
1278	3580
3580	3454
2666	3580
3363	3580
3143	1341
3602	3143
697	3143
3143	2678
3143	4745
3143	2464
3143	4052
3548	3143
3143	1235
3143	1401
600	3143
3143	1258
35	3143
3143	1809
3143	1869
3143	704
1401	2635
1397	1401
3143	3644
2635	4608
2635	2117
3143	4118
3143	4399
4537	3143
1645	3200
2910	4106
3876	4106
4106	2433
2835	4106
2635	3816
3876	2635
4106	883
2282	1401
2282	2835
2634	2282
2742	1976
3200	2282
2282	4987
3816	2282
2433	2282
2742	4939
2742	2851
2742	5137
2742	3360
2742	4353
1836	2282
2829	2282
5075	2742
2742	2424
2910	2742
877	2742
2742	1396
2742	1815
704	2742
2812	2742
1851	2742
2652	2742
3250	1401
2617	3143
1173	3250
2742	4473
2742	1401
3250	4545
2819	2742
3099	3816
2158	3099
1851	3099
3099	2855
3051	2062
3099	4793
3099	2910
3099	2742
3876	3099
1401	877
2433	877
2290	3099
3099	1396
5137	3099
3099	2851
4939	3099
3876	3921
734	3921
3921	2158
3921	4258
4665	3921
398	1682
3921	2433
2571	3921
3099	1836
3921	2851
2063	2062
2634	3099
3921	2117
2621	3921
3921	791
2062	3892
2910	445
445	2666
4078	445
5181	445
445	5183
445	2835
445	1401
4473	445
4491	445
704	445
2809	445
445	1815
1396	445
445	537
445	4534
1278	445
877	3876
1128	2120
2713	3051
104	877
2634	877
877	1851
1289	877
2659	205
2829	445
2634	445
2433	445
2120	2113
2120	4615
2120	883
2120	1949
2713	4157
4381	2910
3360	4381
1851	4381
1396	4381
4381	704
4381	2545
4381	4064
3876	4381
4381	5137
7	4381
4381	1976
4381	2117
4381	1949
1682	1401
877	1682
825	1401
2000	445
2343	4929
3876	445
2851	445
883	445
5137	445
445	2117
886	1401
2433	4381
445	1949
886	4378
2634	4381
2809	4381
4381	1401
3816	4381
1278	4381
1682	3360
1682	1396
1682	3363
1682	704
1682	3876
1851	1682
1682	2424
4491	1682
1949	1682
5137	1682
1682	1053
1682	2851
1682	1976
1682	4353
1682	2545
1682	883
2433	1682
1682	128
343	1682
1682	3012
1682	4106
1682	2835
1682	2742
445	1682
3875	1682
1682	3816
2567	1682
2634	1682
2910	1682
0	1682
1682	1278
1682	2127
2640	2742
4829	1720
3164	1499
2835	2062
3424	3165
5167	3924
1731	4741
4667	1727
976	4994
1114	236
3607	3939
1516	2043
2658	2335
3607	126
2851	2640
2658	4198
2523	598
4793	2851
2835	1575
4332	1946
3676	1946
3953	389
2835	4277
2634	2742
2742	3876
2063	2835
2879	2640
4381	1815
2835	3580
1624	3580
2433	2742
1524	1493
2054	2158
1949	2634
3390	2117
3101	2835
2829	2855
1684	571
2621	2835
49	3816
3816	556
3676	4332
2851	2855
2855	4793
2117	4277
3816	537
537	905
1427	537
1493	4060
2138	1493
2263	1493
1493	2910
2156	1493
55	1427
1886	1493
2285	1493
1493	2433
4681	2835
4012	1493
1493	1401
704	4000
2835	474
4000	2433
2809	4000
3666	1493
1493	3508
2812	1493
3804	1493
1493	4141
1493	5138
311	1493
1493	2552
1493	473
1278	1493
445	1851
3908	1493
1493	1222
4421	1493
431	1493
2663	1493
2030	3362
3451	731
1720	40
1524	2433
4221	1720
2640	2829
2640	3012
1524	1912
5102	1493
1493	2115
1912	1493
4064	1493
1524	1258
1524	1484
397	1524
1493	4053
2634	2640
3454	2640
2640	2910
2640	3816
1645	2640
1278	2640
2809	2640
2855	2640
704	1720
2640	343
2713	2640
2640	2433
2640	1401
3953	2640
4078	2640
2640	2835
3927	2640
2640	1851
2640	5137
4092	2640
1646	3591
3876	2640
1949	2640
2640	883
704	2640
2640	389
2640	2424
2640	1485
4491	2640
0	2640
2640	1815
2464	2640
2542	2209
2209	618
4224	2209
3609	2209
2209	3878
2209	4658
3832	2209
1649	1718
4392	3740
4392	1463
1457	4392
622	673
4392	3031
4393	1087
4077	4393
2209	1996
3740	1087
3740	2741
2741	4392
3031	3740
4077	3740
1087	4077
3740	4393
1463	3740
4553	2195
2195	1055
2208	1563
4553	4627
1055	3866
1563	3866
3740	1457
3265	3044
4704	789
4623	4553
4704	4706
1160	4704
1926	2093
3044	4627
1185	3044
3778	3309
1448	4788
4704	2602
2438	1448
3081	1448
1529	1302
3149	1926
4704	4704
1302	1302
4296	3943
2990	4897
3983	1192
1499	3213
2407	3302
5194	137
5194	483
1499	2818
4897	3930
4897	2035
4897	1674
4897	4004
2893	137
25	4897
4897	4460
711	4897
2887	4897
3338	4897
1853	4897
3534	1493
3929	4897
2340	4897
2609	4897
2024	4897
3943	2950
137	2974
483	923
3420	4897
923	1617
3588	137
950	1065
4897	2453
1499	631
3437	1617
923	137
1499	4521
22	1499
433	1499
3943	2830
1499	2097
3301	3906
1952	3659
4475	137
1988	2696
1826	1826
679	3979
1191	4884
684	2628
4204	2165
4553	3844
2443	906
4204	2327
1308	4376
2263	1149
4022	2723
2490	2025
1440	3039
1747	2723
4517	1473
3585	1440
5061	5095
4054	3845
3031	662
4839	4839
662	3360
3478	985
4769	429
2373	2373
1814	4894
1857	2259
984	1857
2454	1857
1857	677
1425	1814
4494	984
3422	292
4772	1615
3164	5094
1409	518
1388	3690
2738	244
2738	4785
1989	1962
978	4335
4335	5097
2738	772
2374	3013
1415	2352
3798	2352
2352	1159
2566	2738
519	2738
2228	2738
4967	2738
967	2686
1013	1094
5122	1612
1065	88
2352	158
2352	4967
1019	1848
1998	1988
299	1446
1446	2295
1446	4059
4061	1446
3396	395
1496	4777
1446	3623
912	3066
3623	4059
3623	4061
4061	1437
3621	3623
1438	299
3621	1438
2848	4251
4839	142
3623	2295
299	3623
2335	3561
3538	2335
4592	281
281	869
1650	1666
1650	1671
1965	869
3456	4251
4340	3456
1669	1650
1572	1650
2044	200
4252	2848
3456	4252
3456	4248
4248	2848
3529	1650
4781	2149
4247	2848
4415	707
2527	3561
3352	3561
4354	4781
2150	707
1664	1650
3588	3197
3190	3187
3185	3187
1706	1707
272	1708
4339	3456
1670	1650
3834	707
3783	3840
4695	300
4731	1326
3196	3187
3840	3588
42	3446
2362	3834
1700	4815
2863	1700
1326	2225
1326	1451
973	1250
1326	361
3201	3840
3187	3840
4514	1326
1326	1339
2072	2091
3187	134
1326	1026
1326	3945
4083	1326
4644	1250
1267	5024
1872	2049
3486	3061
4308	134
1326	4063
1326	707
2411	2091
4032	4765
1828	950
950	3750
4985	4498
1190	89
2022	4266
2069	3425
1126	3328
3771	2703
3702	4732
2860	3702
2587	950
950	4170
3702	3113
3702	2979
1727	1010
3003	895
2738	2652
2738	3817
3702	3140
4730	3702
3702	2725
1727	2714
2479	3575
